-0.02669502,-0.02262502,0.61600689
-0.02498225,-0.02280837,0.62107944
-0.02409492,-0.02288171,0.62311465
-0.02323846,-0.02299172,0.62614723
-0.02230167,-0.02302839,0.62718126
-0.02136177,-0.02306506,0.62821388
-0.02041878,-0.02310173,0.62924509
-0.01947268,-0.02313840,0.63027488
-0.01849417,-0.02313840,0.63030436
-0.01751567,-0.02313840,0.63033231
-0.01653716,-0.02313840,0.63035874
-0.01555865,-0.02313840,0.63038365
-0.01458014,-0.02313840,0.63040704
-0.01360164,-0.02313840,0.63042891
-0.01262313,-0.02313840,0.63044926
-0.01164462,-0.02313840,0.63046809
-0.01066611,-0.02313840,0.63048541
-0.00968761,-0.02313840,0.63050120
-0.00870910,-0.02313840,0.63051548
-0.00771834,-0.02310173,0.62952898
-0.00674138,-0.02310173,0.62954020
-0.00576443,-0.02310173,0.62954990
-0.04828994,-0.02107033,0.59768229
-0.04735951,-0.02107033,0.59775674
-0.04642907,-0.02107033,0.59782973
-0.04549864,-0.02107033,0.59790126
-0.04456820,-0.02107033,0.59797133
-0.04363777,-0.02107033,0.59803995
-0.04277851,-0.02110545,0.59910396
-0.04184653,-0.02110545,0.59916978
-0.04098262,-0.02114056,0.60023121
-0.04004908,-0.02114056,0.60029422
-0.03918052,-0.02117568,0.60135304
-0.03830886,-0.02121080,0.60241060
-0.03743410,-0.02124591,0.60346690
-0.03655623,-0.02128103,0.60452193
-0.03567526,-0.02131615,0.60557567
-0.03479120,-0.02135127,0.60662814
-0.03390403,-0.02138638,0.60767931
-0.03301376,-0.02142150,0.60872918
-0.03206781,-0.02142150,0.60877974
-0.03117289,-0.02145662,0.60982691
-0.03027487,-0.02149173,0.61087277
-0.02937374,-0.02152685,0.61191730
-0.02846951,-0.02156197,0.61296049
-0.02760700,-0.02163220,0.61500073
-0.02673829,-0.02170244,0.61703976
-0.02586337,-0.02177267,0.61907757
-0.02502241,-0.02187802,0.62211272
-0.02413354,-0.02194826,0.62414810
-0.02323846,-0.02201849,0.62618221
-0.02233718,-0.02208873,0.62821504
-0.02136177,-0.02208873,0.62824897
-0.02041878,-0.02212384,0.62928023
-0.01947268,-0.02215896,0.63031008
-0.01849417,-0.02215896,0.63033955
-0.01748791,-0.02212384,0.62936850
-0.01653716,-0.02215896,0.63039393
-0.01553399,-0.02212384,0.62941976
-0.01455704,-0.02212384,0.62944311
-0.01358008,-0.02212384,0.62946494
-0.01260312,-0.02212384,0.62948526
-0.01162617,-0.02212384,0.62950406
-0.01064921,-0.02212384,0.62952135
-0.00967225,-0.02212384,0.62953712
-0.04905631,-0.02007188,0.59564637
-0.04812898,-0.02007188,0.59572202
-0.04720164,-0.02007188,0.59579621
-0.04635169,-0.02010545,0.59686539
-0.04542281,-0.02010545,0.59693680
-0.04456820,-0.02013901,0.59800342
-0.04363777,-0.02013901,0.59807204
-0.04277851,-0.02017258,0.59913610
-0.04184653,-0.02017258,0.59920192
-0.04098262,-0.02020614,0.60026339
-0.04004908,-0.02020614,0.60032640
-0.03918052,-0.02023971,0.60138527
-0.03830886,-0.02027327,0.60244288
-0.03743410,-0.02030684,0.60349923
-0.03655623,-0.02034040,0.60455431
-0.03567526,-0.02037397,0.60560811
-0.03479120,-0.02040753,0.60666062
-0.03390403,-0.02044110,0.60771184
-0.03301376,-0.02047466,0.60876176
-0.03212038,-0.02050823,0.60981038
-0.03122391,-0.02054179,0.61085768
-0.03027487,-0.02054179,0.61090545
-0.02937374,-0.02057536,0.61195003
-0.02851588,-0.02064249,0.61399164
-0.02760700,-0.02067605,0.61503362
-0.02673829,-0.02074318,0.61707275
-0.02502241,-0.02091101,0.62214597
-0.02413354,-0.02097814,0.62418146
-0.02323846,-0.02104527,0.62621567
-0.02230167,-0.02107883,0.62724981
-0.02136177,-0.02111240,0.62828253
-0.02041878,-0.02114596,0.62931385
-0.01944182,-0.02114596,0.62934479
-0.01846487,-0.02114596,0.62937421
-0.01748791,-0.02114596,0.62940211
-0.01651095,-0.02114596,0.62942850
-0.01550934,-0.02111240,0.62845424
-0.01453393,-0.02111240,0.62847755
-0.01355853,-0.02111240,0.62849935
-0.01258312,-0.02111240,0.62851964
-0.01160771,-0.02111240,0.62853841
-0.01061540,-0.02107883,0.62755637
-0.00964155,-0.02107883,0.62757209
-0.05250093,-0.01904763,0.59237306
-0.05157825,-0.01904763,0.59245411
-0.05065557,-0.01904763,0.59253371
-0.04981647,-0.01907964,0.59360786
-0.04889224,-0.01907964,0.59368469
-0.04804849,-0.01911166,0.59475633
-0.04712271,-0.01911166,0.59483039
-0.04627431,-0.01914367,0.59589950
-0.04542281,-0.01917568,0.59696739
-0.04449392,-0.01917568,0.59703734
-0.04363777,-0.01920769,0.59810267
-0.04277851,-0.01923971,0.59916678
-0.04184653,-0.01923971,0.59923259
-0.04098262,-0.01927172,0.60029412
-0.04004908,-0.01927172,0.60035712
-0.03918052,-0.01930373,0.60141604
-0.03830886,-0.01933575,0.60247370
-0.03743410,-0.01936776,0.60353010
-0.03655623,-0.01939977,0.60458522
-0.03567526,-0.01943178,0.60563907
-0.03479120,-0.01946380,0.60669163
-0.03390403,-0.01949581,0.60774290
-0.03301376,-0.01952782,0.60879287
-0.03212038,-0.01955984,0.60984153
-0.03122391,-0.01959185,0.61088888
-0.03032434,-0.01962386,0.61193491
-0.02937374,-0.01962386,0.61198128
-0.02851588,-0.01968789,0.61402299
-0.02760700,-0.01971990,0.61506502
-0.02673829,-0.01978393,0.61710425
-0.02498225,-0.01991198,0.62117904
-0.02409492,-0.01997600,0.62321456
-0.02320140,-0.02004003,0.62524882
-0.02226616,-0.02007204,0.62628295
-0.02132781,-0.02010405,0.62731567
-0.02035396,-0.02010405,0.62734802
-0.01941096,-0.02013607,0.62837787
-0.01840625,-0.02010405,0.62740819
-0.01746015,-0.02013607,0.62843511
-0.01645854,-0.02010405,0.62746230
-0.01548468,-0.02010405,0.62748709
-0.01451083,-0.02010405,0.62751037
-0.01351541,-0.02007204,0.62653288
-0.01254311,-0.02007204,0.62655310
-0.01157081,-0.02007204,0.62657181
-0.05241270,-0.01809361,0.59140640
-0.05149157,-0.01809361,0.59148731
-0.05057044,-0.01809361,0.59156678
-0.04964931,-0.01809361,0.59164480
-0.04881021,-0.01812408,0.59271754
-0.04788753,-0.01812408,0.59279280
-0.04704378,-0.01815454,0.59386303
-0.04619693,-0.01818500,0.59493205
-0.04534698,-0.01821546,0.59599987
-0.04449392,-0.01824592,0.59706648
-0.04363777,-0.01827638,0.59813186
-0.04277851,-0.01830684,0.59919601
-0.04191615,-0.01833730,0.60025893
-0.04098262,-0.01833730,0.60032339
-0.04011561,-0.01836776,0.60138371
-0.03924550,-0.01839822,0.60244277
-0.03830886,-0.01839822,0.60250306
-0.03743410,-0.01842868,0.60355950
-0.03655623,-0.01845914,0.60461467
-0.03567526,-0.01848960,0.60566856
-0.03479120,-0.01852006,0.60672117
-0.03390403,-0.01855052,0.60777249
-0.03301376,-0.01858098,0.60882250
-0.03212038,-0.01861145,0.60987121
-0.03122391,-0.01864191,0.61091861
-0.03032434,-0.01867237,0.61196469
-0.02937374,-0.01867237,0.61201105
-0.02851588,-0.01873329,0.61405285
-0.02760700,-0.01876375,0.61509493
-0.02673829,-0.01882467,0.61713426
-0.02582165,-0.01885513,0.61817370
-0.02494208,-0.01891605,0.62021051
-0.02405631,-0.01897697,0.62224607
-0.02312727,-0.01900743,0.62328151
-0.02223064,-0.01906835,0.62531448
-0.02125989,-0.01906835,0.62534823
-0.02032155,-0.01909882,0.62637949
-0.01934924,-0.01909882,0.62641028
-0.01837694,-0.01909882,0.62643956
-0.01740463,-0.01909882,0.62646733
-0.01640612,-0.01906835,0.62549439
-0.01543537,-0.01906835,0.62551910
-0.01446461,-0.01906835,0.62554230
-0.01347230,-0.01903789,0.62456469
-0.01250310,-0.01903789,0.62458485
-0.01153390,-0.01903789,0.62460350
-0.05416362,-0.01714270,0.59027234
-0.05324404,-0.01714270,0.59035599
-0.05232446,-0.01714270,0.59043821
-0.05131819,-0.01711379,0.58952316
-0.05048530,-0.01714270,0.59059831
-0.04956572,-0.01714270,0.59067619
-0.04864614,-0.01714270,0.59075264
-0.04780704,-0.01717161,0.59182398
-0.04696485,-0.01720052,0.59289413
-0.04611955,-0.01722943,0.59396307
-0.04534698,-0.01728724,0.59602752
-0.04449392,-0.01731615,0.59709416
-0.04363777,-0.01734506,0.59815959
-0.04277851,-0.01737397,0.59922378
-0.04191615,-0.01740288,0.60028674
-0.04098262,-0.01740288,0.60035120
-0.04011561,-0.01743179,0.60141157
-0.03924550,-0.01746070,0.60247068
-0.03837228,-0.01748960,0.60352853
-0.03749597,-0.01751851,0.60458511
-0.03655623,-0.01751851,0.60464266
-0.03567526,-0.01754742,0.60569659
-0.03484842,-0.01760524,0.60774719
-0.03390403,-0.01760524,0.60780060
-0.03301376,-0.01763415,0.60885066
-0.03212038,-0.01766305,0.60989942
-0.03122391,-0.01769196,0.61094686
-0.03032434,-0.01772087,0.61199298
-0.02937374,-0.01772087,0.61203934
-0.02846951,-0.01774978,0.61308273
-0.02760700,-0.01780760,0.61512336
-0.02669502,-0.01783651,0.61616413
-0.02577994,-0.01786541,0.61720355
-0.02490192,-0.01792323,0.61924038
-0.02401770,-0.01798105,0.62127597
-0.02309021,-0.01800996,0.62231140
-0.02215962,-0.01803886,0.62334545
-0.02119197,-0.01803886,0.62337910
-0.02025673,-0.01806777,0.62441030
-0.01831832,-0.01806777,0.62447017
-0.01734912,-0.01806777,0.62449785
-0.01635370,-0.01803886,0.62352478
-0.01538605,-0.01803886,0.62354941
-0.01439529,-0.01800996,0.62257322
-0.05407228,-0.01619490,0.58930290
-0.05306447,-0.01616754,0.58839083
-0.05223622,-0.01619490,0.58946849
-0.05131819,-0.01619490,0.58954912
-0.05040017,-0.01619490,0.58962831
-0.04948214,-0.01619490,0.58970607
-0.04864614,-0.01622225,0.59077863
-0.04780704,-0.01624961,0.59185001
-0.04696485,-0.01627696,0.59292020
-0.04611955,-0.01630432,0.59398919
-0.04534698,-0.01635903,0.59605372
-0.04449392,-0.01638639,0.59712040
-0.04371050,-0.01644110,0.59918285
-0.04284969,-0.01646846,0.60024719
-0.04191615,-0.01646846,0.60031311
-0.04105070,-0.01649581,0.60137487
-0.04018213,-0.01652317,0.60243537
-0.03924550,-0.01652317,0.60249712
-0.03837228,-0.01655053,0.60355501
-0.03749597,-0.01657788,0.60461163
-0.03661655,-0.01660524,0.60566698
-0.03573404,-0.01663260,0.60672105
-0.03484842,-0.01665995,0.60777383
-0.03395970,-0.01668731,0.60882532
-0.03301376,-0.01668731,0.60887735
-0.03212038,-0.01671466,0.60992614
-0.03122391,-0.01674202,0.61097363
-0.03032434,-0.01676938,0.61201979
-0.02937374,-0.01676938,0.61206615
-0.02846951,-0.01679673,0.61310958
-0.02756219,-0.01682409,0.61415167
-0.02665176,-0.01685144,0.61519242
-0.02577994,-0.01690616,0.61723057
-0.02486175,-0.01693351,0.61826867
-0.02394047,-0.01696087,0.61930540
-0.02301608,-0.01698823,0.62034076
-0.02208860,-0.01701558,0.62137474
-0.02112404,-0.01701558,0.62140828
-0.01922580,-0.01704294,0.62247000
-0.01825970,-0.01704294,0.62249909
-0.01729360,-0.01704294,0.62252668
-0.01630129,-0.01701558,0.62155349
-0.01533674,-0.01701558,0.62157804
-0.01437219,-0.01701558,0.62160109
-0.01338608,-0.01698823,0.62062325
-0.05764686,-0.01525019,0.58798407
-0.05673038,-0.01525019,0.58807321
-0.05571946,-0.01522439,0.58716570
-0.05480453,-0.01522439,0.58725180
-0.05388961,-0.01522439,0.58733647
-0.05306447,-0.01525019,0.58841532
-0.05214799,-0.01525019,0.58849725
-0.05123151,-0.01525019,0.58857775
-0.05031503,-0.01525019,0.58865680
-0.04948214,-0.01527600,0.58973058
-0.04856411,-0.01527600,0.58980689
-0.04780704,-0.01532760,0.59187461
-0.04696485,-0.01535341,0.59294483
-0.04611955,-0.01537921,0.59401386
-0.04534698,-0.01543082,0.59607847
-0.04456820,-0.01548243,0.59814210
-0.04371050,-0.01550823,0.59920772
-0.04284969,-0.01553404,0.60027210
-0.04198578,-0.01555984,0.60133525
-0.04111877,-0.01558564,0.60239716
-0.04024866,-0.01561145,0.60345781
-0.03931047,-0.01561145,0.60351965
-0.03843571,-0.01563725,0.60457768
-0.03755784,-0.01566306,0.60563444
-0.03661655,-0.01566306,0.60569208
-0.03573404,-0.01568886,0.60674619
-0.03484842,-0.01571466,0.60779901
-0.03395970,-0.01574047,0.60885054
-0.03301376,-0.01574047,0.60890256
-0.03212038,-0.01576627,0.60995140
-0.03122391,-0.01579208,0.61099892
-0.03032434,-0.01581788,0.61204512
-0.02937374,-0.01581788,0.61209148
-0.02846951,-0.01584369,0.61313495
-0.02756219,-0.01586949,0.61417708
-0.02665176,-0.01589529,0.61521787
-0.02573822,-0.01592110,0.61625730
-0.02482159,-0.01594690,0.61729538
-0.02386324,-0.01594690,0.61733317
-0.02297902,-0.01599851,0.61936743
-0.02201757,-0.01599851,0.61940235
-0.02109008,-0.01602431,0.62043487
-0.02012708,-0.01602431,0.62046686
-0.01916408,-0.01602431,0.62049735
-0.01817177,-0.01599851,0.61952711
-0.01721032,-0.01599851,0.61955456
-0.05745178,-0.01428434,0.58601728
-0.05653840,-0.01428434,0.58610611
-0.05562502,-0.01428434,0.58619350
-0.05471164,-0.01428434,0.58627945
-0.05388961,-0.01430859,0.58735949
-0.05297468,-0.01430859,0.58744272
-0.05205975,-0.01430859,0.58752451
-0.05114482,-0.01430859,0.58760486
-0.05022989,-0.01430859,0.58768378
-0.04939855,-0.01433285,0.58875747
-0.04864614,-0.01438135,0.59082631
-0.04780704,-0.01440560,0.59189777
-0.04704378,-0.01445410,0.59396461
-0.04619693,-0.01447836,0.59503380
-0.04542281,-0.01452686,0.59709860
-0.04456820,-0.01455111,0.59816548
-0.04378323,-0.01459962,0.60022819
-0.04292087,-0.01462387,0.60129273
-0.04205541,-0.01464812,0.60235602
-0.04118685,-0.01467237,0.60341807
-0.04024866,-0.01467237,0.60348137
-0.03937545,-0.01469662,0.60454080
-0.03849913,-0.01472087,0.60559897
-0.03755784,-0.01472087,0.60565808
-0.03667688,-0.01474513,0.60671360
-0.03579281,-0.01476938,0.60776783
-0.03484842,-0.01476938,0.60782272
-0.03395970,-0.01479363,0.60887428
-0.03306788,-0.01481788,0.60992454
-0.03217295,-0.01484213,0.61097350
-0.03122391,-0.01484213,0.61102273
-0.03032434,-0.01486639,0.61206897
-0.02937374,-0.01486639,0.61211533
-0.02846951,-0.01489064,0.61315883
-0.02756219,-0.01491489,0.61420100
-0.02660849,-0.01491489,0.61424306
-0.02569651,-0.01493914,0.61528246
-0.02478143,-0.01496339,0.61632052
-0.02382463,-0.01496339,0.61635824
-0.02286783,-0.01496339,0.61639448
-0.02194655,-0.01498765,0.61742831
-0.02098820,-0.01498765,0.61746163
-0.02006226,-0.01501190,0.61849264
-0.01907150,-0.01498765,0.61752380
-0.01811315,-0.01498765,0.61755266
-0.05917789,-0.01334740,0.58486223
-0.05826606,-0.01334740,0.58495377
-0.05735423,-0.01334740,0.58504388
-0.05644241,-0.01334740,0.58513255
-0.05553058,-0.01334740,0.58521979
-0.05461876,-0.01334740,0.58530559
-0.05370693,-0.01334740,0.58538997
-0.05288489,-0.01337010,0.58646861
-0.05205975,-0.01339280,0.58754610
-0.05114482,-0.01339280,0.58762645
-0.05031503,-0.01341550,0.58870147
-0.04948214,-0.01343820,0.58977532
-0.04864614,-0.01346090,0.59084800
-0.04780704,-0.01348360,0.59191949
-0.04704378,-0.01352900,0.59398640
-0.04549864,-0.01361980,0.59811736
-0.04464248,-0.01364249,0.59918439
-0.04385596,-0.01368789,0.60124728
-0.04299205,-0.01371059,0.60231197
-0.04212504,-0.01373329,0.60337540
-0.04125493,-0.01375599,0.60443759
-0.04031519,-0.01375599,0.60450100
-0.03944042,-0.01377869,0.60556057
-0.03849913,-0.01377869,0.60562114
-0.03761972,-0.01380139,0.60667807
-0.03673720,-0.01382409,0.60773372
-0.03585158,-0.01384679,0.60878808
-0.03490564,-0.01384679,0.60884305
-0.03395970,-0.01384679,0.60889655
-0.03306788,-0.01386949,0.60994684
-0.03217295,-0.01389219,0.61099583
-0.03122391,-0.01389219,0.61104507
-0.03032434,-0.01391489,0.61209134
-0.02937374,-0.01391489,0.61213770
-0.02846951,-0.01393759,0.61318124
-0.02751737,-0.01393759,0.61322470
-0.02656522,-0.01393759,0.61326669
-0.02565479,-0.01396029,0.61430607
-0.02470110,-0.01396029,0.61434515
-0.02378602,-0.01398299,0.61538175
-0.02283077,-0.01398299,0.61541793
-0.02187552,-0.01398299,0.61545263
-0.02092028,-0.01398299,0.61548584
-0.01996503,-0.01398299,0.61551757
-0.01900978,-0.01398299,0.61554781
-0.05907724,-0.01241356,0.58388765
-0.05816697,-0.01241356,0.58397903
-0.05715915,-0.01239241,0.58307397
-0.05625043,-0.01239241,0.58316234
-0.05543614,-0.01241356,0.58424459
-0.05452587,-0.01241356,0.58433024
-0.05361559,-0.01241356,0.58441447
-0.05279510,-0.01243471,0.58549300
-0.05197151,-0.01245586,0.58657038
-0.05114482,-0.01247700,0.58764660
-0.05031503,-0.01249815,0.58872166
-0.04948214,-0.01251930,0.58979555
-0.04864614,-0.01254045,0.59086825
-0.04788753,-0.01258274,0.59293630
-0.04712271,-0.01262504,0.59500341
-0.04635169,-0.01266733,0.59706956
-0.04557447,-0.01270963,0.59913474
-0.04471676,-0.01273077,0.60020191
-0.04392869,-0.01277307,0.60226499
-0.04306323,-0.01279422,0.60332982
-0.04219467,-0.01281536,0.60439340
-0.04125493,-0.01281536,0.60445827
-0.04038171,-0.01283651,0.60551923
-0.03950540,-0.01285766,0.60657893
-0.03856256,-0.01285766,0.60663960
-0.03768159,-0.01287881,0.60769666
-0.03679753,-0.01289995,0.60875244
-0.03585158,-0.01289995,0.60880888
-0.03490564,-0.01289995,0.60886385
-0.03401537,-0.01292110,0.60991557
-0.03306788,-0.01292110,0.60996767
-0.03217295,-0.01294225,0.61101669
-0.03122391,-0.01294225,0.61106593
-0.03032434,-0.01296340,0.61211223
-0.02937374,-0.01296340,0.61215859
-0.02842315,-0.01296340,0.61220346
-0.02747255,-0.01296340,0.61224685
-0.02656522,-0.01298454,0.61328761
-0.02561308,-0.01298454,0.61332811
-0.02470110,-0.01300569,0.61436610
-0.02370879,-0.01298454,0.61340467
-0.02275664,-0.01298454,0.61344074
-0.02180450,-0.01298454,0.61347532
-0.02088631,-0.01300569,0.61450762
-0.01990021,-0.01298454,0.61354004
-0.06431900,-0.01146323,0.58134040
-0.06341183,-0.01146323,0.58144005
-0.06250466,-0.01146323,0.58153827
-0.06170278,-0.01148283,0.58262931
-0.06079405,-0.01148283,0.58272483
-0.05988533,-0.01148283,0.58281892
-0.05897660,-0.01148283,0.58291158
-0.05806788,-0.01148283,0.58300280
-0.05706161,-0.01146323,0.58209756
-0.05615444,-0.01146323,0.58218577
-0.05534170,-0.01148283,0.58326790
-0.05443298,-0.01148283,0.58335341
-0.05361559,-0.01150242,0.58443311
-0.05279510,-0.01152202,0.58551167
-0.05197151,-0.01154161,0.58658908
-0.05114482,-0.01156121,0.58766533
-0.05031503,-0.01158080,0.58874042
-0.04956572,-0.01162000,0.59081064
-0.04881021,-0.01165919,0.59287994
-0.04796801,-0.01167878,0.59395175
-0.04565030,-0.01179635,0.60015073
-0.04486532,-0.01183554,0.60221510
-0.04400142,-0.01185514,0.60328130
-0.04313441,-0.01187473,0.60434627
-0.04226429,-0.01189433,0.60540999
-0.04132300,-0.01189433,0.60547497
-0.04044824,-0.01191392,0.60653607
-0.03957038,-0.01193352,0.60759590
-0.03862598,-0.01193352,0.60765667
-0.03774347,-0.01195311,0.60871385
-0.03679753,-0.01195311,0.60877177
-0.03585158,-0.01195311,0.60882821
-0.03496286,-0.01197271,0.60988134
-0.03401537,-0.01197271,0.60993492
-0.03306788,-0.01197271,0.60998702
-0.03217295,-0.01199231,0.61103608
-0.03122391,-0.01199231,0.61108531
-0.03027487,-0.01199231,0.61113306
-0.02937374,-0.01201190,0.61217800
-0.02842315,-0.01201190,0.61222287
-0.02747255,-0.01201190,0.61226626
-0.02652196,-0.01201190,0.61230817
-0.02557136,-0.01201190,0.61234861
-0.02462077,-0.01201190,0.61238757
-0.02367017,-0.01201190,0.61242505
-0.02271958,-0.01201190,0.61246105
-0.02176899,-0.01201190,0.61249557
-0.02081839,-0.01201190,0.61252862
-0.06500318,-0.01051911,0.57926931
-0.06420906,-0.01053716,0.58036382
-0.06341183,-0.01055520,0.58145724
-0.06250466,-0.01055520,0.58155546
-0.06159748,-0.01055520,0.58165225
-0.06069031,-0.01055520,0.58174760
-0.05978313,-0.01055520,0.58184153
-0.05887596,-0.01055520,0.58193402
-0.05796878,-0.01055520,0.58202509
-0.05706161,-0.01055520,0.58211473
-0.05615444,-0.01055520,0.58220294
-0.05524726,-0.01055520,0.58228973
-0.05434009,-0.01055520,0.58237509
-0.05361559,-0.01059129,0.58445033
-0.05279510,-0.01060933,0.58552892
-0.05197151,-0.01062737,0.58660636
-0.05123151,-0.01066346,0.58867871
-0.05040017,-0.01068150,0.58975396
-0.04964931,-0.01071759,0.59182437
-0.04889224,-0.01075367,0.59389385
-0.04735951,-0.01082585,0.59803000
-0.04658384,-0.01086193,0.60009663
-0.04580196,-0.01089802,0.60216228
-0.04493960,-0.01091606,0.60322987
-0.04407415,-0.01093410,0.60429621
-0.04320559,-0.01095215,0.60536132
-0.04226429,-0.01095215,0.60542777
-0.04139108,-0.01097019,0.60649026
-0.04051477,-0.01098823,0.60755149
-0.03957038,-0.01098823,0.60761373
-0.03868941,-0.01100628,0.60867232
-0.03774347,-0.01100628,0.60873171
-0.03679753,-0.01100628,0.60878962
-0.03585158,-0.01100628,0.60884606
-0.03496286,-0.01102432,0.60989922
-0.03401537,-0.01102432,0.60995280
-0.03306788,-0.01102432,0.61000490
-0.03212038,-0.01102432,0.61005553
-0.03122391,-0.01104236,0.61110321
-0.03027487,-0.01104236,0.61115096
-0.02932582,-0.01104236,0.61119724
-0.02837678,-0.01104236,0.61124203
-0.02742774,-0.01104236,0.61128536
-0.02647869,-0.01104236,0.61132720
-0.02552965,-0.01104236,0.61136757
-0.02458060,-0.01104236,0.61140646
-0.02363156,-0.01104236,0.61144388
-0.02268252,-0.01104236,0.61147982
-0.02173347,-0.01104236,0.61151429
-0.06568116,-0.00958120,0.57719597
-0.06489169,-0.00959769,0.57829141
-0.06409911,-0.00961418,0.57938577
-0.06330343,-0.00963067,0.58047905
-0.06239781,-0.00963067,0.58057710
-0.06149219,-0.00963067,0.58067371
-0.06058656,-0.00963067,0.58076890
-0.05968094,-0.00963067,0.58086266
-0.05877532,-0.00963067,0.58095500
-0.05796878,-0.00964717,0.58204085
-0.05706161,-0.00964717,0.58213049
-0.05615444,-0.00964717,0.58221870
-0.05524726,-0.00964717,0.58230548
-0.05443298,-0.00966366,0.58338638
-0.05361559,-0.00968015,0.58446614
-0.05279510,-0.00969664,0.58554475
-0.05205975,-0.00972962,0.58761817
-0.05123151,-0.00974611,0.58869461
-0.05048530,-0.00977909,0.59076612
-0.04973289,-0.00981207,0.59283671
-0.04905631,-0.00986155,0.59590287
-0.04828994,-0.00989453,0.59797172
-0.04751737,-0.00992751,0.60003962
-0.04666122,-0.00994400,0.60110968
-0.04587779,-0.00997698,0.60317550
-0.04501388,-0.00999347,0.60424323
-0.04414688,-0.01000996,0.60530972
-0.04327676,-0.01002646,0.60637496
-0.04233392,-0.01002646,0.60644151
-0.04145916,-0.01004295,0.60750414
-0.04051477,-0.01004295,0.60756785
-0.03963535,-0.01005944,0.60862784
-0.03868941,-0.01005944,0.60868870
-0.03774347,-0.01005944,0.60874809
-0.03679753,-0.01005944,0.60880600
-0.03585158,-0.01005944,0.60886244
-0.03490564,-0.01005944,0.60891740
-0.03401537,-0.01007593,0.60996920
-0.03306788,-0.01007593,0.61002130
-0.03212038,-0.01007593,0.61007193
-0.03117289,-0.01007593,0.61012108
-0.03022540,-0.01007593,0.61016875
-0.02927791,-0.01007593,0.61021495
-0.02833041,-0.01007593,0.61025967
-0.02738292,-0.01007593,0.61030292
-0.02643543,-0.01007593,0.61034469
-0.02548793,-0.01007593,0.61038499
-0.02454044,-0.01007593,0.61042382
-0.06635293,-0.00864950,0.57512040
-0.06556811,-0.00866444,0.57621676
-0.06478019,-0.00867938,0.57731204
-0.06398916,-0.00869432,0.57840626
-0.06319504,-0.00870925,0.57949938
-0.06239781,-0.00872419,0.58059142
-0.06149219,-0.00872419,0.58068804
-0.06058656,-0.00872419,0.58078323
-0.05968094,-0.00872419,0.58087699
-0.05877532,-0.00872419,0.58096932
-0.05796878,-0.00873913,0.58205519
-0.05706161,-0.00873913,0.58214483
-0.05615444,-0.00873913,0.58223303
-0.05524726,-0.00873913,0.58231982
-0.05443298,-0.00875407,0.58340073
-0.05370693,-0.00878395,0.58547622
-0.05288489,-0.00879889,0.58655500
-0.05214799,-0.00882876,0.58862861
-0.05131819,-0.00884370,0.58970521
-0.04913834,-0.00894827,0.59691402
-0.04837043,-0.00897815,0.59898305
-0.04759631,-0.00900803,0.60105112
-0.04673860,-0.00902297,0.60212132
-0.04587779,-0.00903791,0.60319031
-0.04508817,-0.00906778,0.60525518
-0.04414688,-0.00906778,0.60532456
-0.04327676,-0.00908272,0.60638983
-0.04240355,-0.00909766,0.60745384
-0.04145916,-0.00909766,0.60751903
-0.04058129,-0.00911260,0.60858041
-0.03963535,-0.00911260,0.60864275
-0.03868941,-0.00911260,0.60870361
-0.03774347,-0.00911260,0.60876300
-0.03679753,-0.00911260,0.60882091
-0.03585158,-0.00911260,0.60887735
-0.03490564,-0.00911260,0.60893231
-0.03395970,-0.00911260,0.60898580
-0.03301376,-0.00911260,0.60903781
-0.03206781,-0.00911260,0.60908835
-0.03112187,-0.00911260,0.60913741
-0.03017593,-0.00911260,0.60918501
-0.02922999,-0.00911260,0.60923113
-0.02828404,-0.00911260,0.60927578
-0.02733810,-0.00911260,0.60931895
-0.02639216,-0.00911260,0.60936066
-0.06701850,-0.00772401,0.57304263
-0.06635293,-0.00775078,0.57513321
-0.06556811,-0.00776417,0.57622959
-0.06478019,-0.00777755,0.57732490
-0.06398916,-0.00779094,0.57841913
-0.06319504,-0.00780433,0.57951228
-0.06229096,-0.00780433,0.57961015
-0.06149219,-0.00781771,0.58070095
-0.06058656,-0.00781771,0.58079614
-0.05968094,-0.00781771,0.58088989
-0.05877532,-0.00781771,0.58098222
-0.05796878,-0.00783110,0.58206812
-0.05706161,-0.00783110,0.58215775
-0.05615444,-0.00783110,0.58224596
-0.05534170,-0.00784448,0.58332818
-0.05452587,-0.00785787,0.58440926
-0.05379827,-0.00788464,0.58648493
-0.05297468,-0.00789803,0.58756387
-0.05223622,-0.00792480,0.58963766
-0.05074071,-0.00797835,0.59378256
-0.04922038,-0.00803190,0.59792378
-0.04845091,-0.00805867,0.59999297
-0.04759631,-0.00807205,0.60106442
-0.04673860,-0.00808544,0.60213464
-0.04587779,-0.00809883,0.60320364
-0.04508817,-0.00812560,0.60526856
-0.04414688,-0.00812560,0.60533795
-0.04327676,-0.00813899,0.60640323
-0.04240355,-0.00815237,0.60746726
-0.04145916,-0.00815237,0.60753245
-0.04051477,-0.00815237,0.60759616
-0.03957038,-0.00815237,0.60765839
-0.03868941,-0.00816576,0.60871705
-0.03774347,-0.00816576,0.60877644
-0.03679753,-0.00816576,0.60883435
-0.03579281,-0.00815237,0.60789260
-0.03484842,-0.00815237,0.60794747
-0.03390403,-0.00815237,0.60800087
-0.03295964,-0.00815237,0.60805279
-0.03201524,-0.00815237,0.60810325
-0.03107085,-0.00815237,0.60815224
