-0.01460331,-0.03081140,0.55495351
-0.01373923,-0.03081140,0.55497558
-0.01289830,-0.03086681,0.55599449
-0.01203267,-0.03086681,0.55601390
-0.01118708,-0.03092223,0.55703022
-0.01031989,-0.03092223,0.55704696
-0.00946964,-0.03097765,0.55806067
-0.00860090,-0.03097765,0.55807474
-0.00773216,-0.03097765,0.55808745
-0.00687569,-0.03103306,0.55909720
-0.00600539,-0.03103306,0.55910722
-0.00513510,-0.03103306,0.55911589
-0.00426480,-0.03103306,0.55912321
-0.00339450,-0.03103306,0.55912917
-0.00252871,-0.03108848,0.56013223
-0.00166277,-0.03119931,0.56213240
-0.00078920,-0.03125473,0.56313277
0.00008762,-0.03136556,0.56513025
0.00097066,-0.03147639,0.56712635
0.00185991,-0.03158722,0.56912107
0.00275539,-0.03169806,0.57111439
0.00365708,-0.03180889,0.57310629
0.00456498,-0.03191972,0.57509677
0.00546015,-0.03191972,0.57508897
0.00636634,-0.03197514,0.57607817
0.00726306,-0.03197514,0.57606756
0.00817392,-0.03203055,0.57705392
0.00908789,-0.03208597,0.57803884
0.00998771,-0.03208597,0.57802399
0.01090634,-0.03214139,0.57900603
0.01180772,-0.03214139,0.57898835
0.01270910,-0.03214139,0.57896927
0.01363395,-0.03219680,0.57994696
0.01453688,-0.03219680,0.57992503
0.01546639,-0.03225222,0.58089981
0.01637088,-0.03225222,0.58087502
-0.01964544,-0.02973105,0.55084855
-0.01878757,-0.02973105,0.55087847
-0.01796219,-0.02978492,0.55190508
-0.01710277,-0.02978492,0.55193238
-0.01624335,-0.02978492,0.55195834
-0.01541175,-0.02983878,0.55298113
-0.01455078,-0.02983878,0.55300445
-0.01371452,-0.02989264,0.55402468
-0.01285199,-0.02989264,0.55404536
-0.01201106,-0.02994650,0.55506301
-0.01114698,-0.02994650,0.55508103
-0.01030140,-0.03000036,0.55609609
-0.00943576,-0.03000036,0.55611145
-0.00858551,-0.03005422,0.55712389
-0.00771832,-0.03005422,0.55713658
-0.00686341,-0.03010808,0.55814639
-0.00599467,-0.03010808,0.55815640
-0.00512593,-0.03010808,0.55816505
-0.00425718,-0.03010808,0.55817236
-0.00339450,-0.03016194,0.55917684
-0.00252871,-0.03021580,0.56017998
-0.00165981,-0.03026966,0.56118178
-0.00078920,-0.03037738,0.56318078
0.00008762,-0.03048510,0.56517842
0.00275539,-0.03080827,0.57116308
0.00365708,-0.03091599,0.57315515
0.00456498,-0.03102371,0.57514580
0.00546962,-0.03107757,0.57613650
0.00636634,-0.03107757,0.57612729
0.00727565,-0.03113143,0.57711515
0.00817392,-0.03113143,0.57710313
0.00908789,-0.03118529,0.57808813
0.00998771,-0.03118529,0.57807329
0.01088754,-0.03118529,0.57805704
0.01180772,-0.03123915,0.57903773
0.01270910,-0.03123915,0.57901865
0.01361048,-0.03123915,0.57899816
0.01451186,-0.03123915,0.57897627
0.01541324,-0.03123915,0.57895298
0.01631462,-0.03123915,0.57892828
-0.02124507,-0.02871546,0.54783672
-0.02042901,-0.02876777,0.54886708
-0.01960985,-0.02882007,0.54989622
-0.01875354,-0.02882007,0.54992609
-0.01792971,-0.02887238,0.55095273
-0.01707184,-0.02887238,0.55097998
-0.01621398,-0.02887238,0.55100589
-0.01535611,-0.02887238,0.55103047
-0.01452451,-0.02892468,0.55205199
-0.01366509,-0.02892468,0.55207393
-0.01282883,-0.02897699,0.55309290
-0.01196786,-0.02897699,0.55311220
-0.01026441,-0.02902929,0.55414524
-0.00941882,-0.02908160,0.55515903
-0.00855474,-0.02908160,0.55517302
-0.00770449,-0.02913390,0.55618419
-0.00685113,-0.02918621,0.55719407
-0.00598394,-0.02918621,0.55720405
-0.00512593,-0.02923851,0.55821128
-0.00425718,-0.02923851,0.55821858
-0.00338844,-0.02923851,0.55822453
-0.00252420,-0.02929082,0.55922775
-0.00165981,-0.02939543,0.56122825
-0.00078920,-0.02950004,0.56322742
0.00008762,-0.02960465,0.56522523
0.00185991,-0.02981387,0.56921672
0.00276020,-0.02997078,0.57220899
0.00366345,-0.03007539,0.57420123
0.00457291,-0.03018000,0.57619203
0.00546962,-0.03018000,0.57618422
0.00636634,-0.03018000,0.57617501
0.00727565,-0.03023231,0.57716295
0.00817392,-0.03023231,0.57715093
0.00907219,-0.03023231,0.57713751
0.00997046,-0.03023231,0.57712269
0.01086873,-0.03023231,0.57710647
0.01176700,-0.03023231,0.57708885
0.01268719,-0.03028461,0.57806823
0.01358701,-0.03028461,0.57804778
0.01448684,-0.03028461,0.57802593
-0.02120637,-0.02781070,0.54688285
-0.02039187,-0.02786145,0.54791323
-0.01957426,-0.02791220,0.54894240
-0.01871950,-0.02791220,0.54897221
-0.01789723,-0.02796295,0.54999888
-0.01704091,-0.02796295,0.55002607
-0.01618460,-0.02796295,0.55005194
-0.01532829,-0.02796295,0.55007646
-0.01449825,-0.02801370,0.55109803
-0.01364038,-0.02801370,0.55111993
-0.01278252,-0.02801370,0.55114049
-0.01194626,-0.02806445,0.55215820
-0.01110689,-0.02811520,0.55317463
-0.01024591,-0.02811520,0.55319125
-0.00940188,-0.02816595,0.55420509
-0.00853935,-0.02816595,0.55421905
-0.00769066,-0.02821670,0.55523029
-0.00683886,-0.02826745,0.55624022
-0.00597322,-0.02826745,0.55625019
-0.00511676,-0.02831820,0.55725748
-0.00424957,-0.02831820,0.55726477
-0.00338844,-0.02836895,0.55826940
-0.00252420,-0.02841970,0.55927270
-0.00165981,-0.02852119,0.56127336
-0.00078920,-0.02862269,0.56327269
0.00008762,-0.02872419,0.56527065
0.00186318,-0.02897794,0.57026117
0.00276020,-0.02907944,0.57225498
0.00366345,-0.02918094,0.57424738
0.00457291,-0.02928244,0.57623834
0.00546962,-0.02928244,0.57623053
0.00637738,-0.02933319,0.57721997
0.00727565,-0.02933319,0.57720935
0.00817392,-0.02933319,0.57719732
0.00907219,-0.02933319,0.57718390
0.00997046,-0.02933319,0.57716909
0.01086873,-0.02933319,0.57715287
0.01176700,-0.02933319,0.57713525
0.01266528,-0.02933319,0.57711624
0.01356355,-0.02933319,0.57709583
0.01446182,-0.02933319,0.57707402
-0.02282606,-0.02685986,0.54486101
-0.02035473,-0.02695825,0.54695789
-0.01950308,-0.02695825,0.54698892
-0.01868547,-0.02700744,0.54801684
-0.01786474,-0.02705663,0.54904352
-0.01700999,-0.02705663,0.54907067
-0.01615523,-0.02705663,0.54909648
-0.01530047,-0.02705663,0.54912096
-0.01444572,-0.02705663,0.54914412
-0.01361567,-0.02710583,0.55016442
-0.01275936,-0.02710583,0.55018494
-0.01192465,-0.02715502,0.55120269
-0.01108684,-0.02720422,0.55221917
-0.01022742,-0.02720422,0.55223576
-0.00938494,-0.02725341,0.55324965
-0.00852397,-0.02725341,0.55326358
-0.00767683,-0.02730260,0.55427487
-0.00682658,-0.02735180,0.55528486
-0.00597322,-0.02740099,0.55629354
-0.00510759,-0.02740099,0.55630216
-0.00424195,-0.02740099,0.55630944
-0.00338844,-0.02749938,0.55831291
-0.00252420,-0.02754857,0.55931628
-0.00165981,-0.02764696,0.56131710
-0.00079060,-0.02779454,0.56431537
0.00008777,-0.02789293,0.56631350
0.00097237,-0.02799132,0.56831025
0.00186644,-0.02813890,0.57130440
0.00276502,-0.02823729,0.57329836
0.00366345,-0.02828648,0.57429213
0.00457291,-0.02838487,0.57628325
0.00546962,-0.02838487,0.57627544
0.00637738,-0.02843406,0.57726496
0.00727565,-0.02843406,0.57725434
0.00817392,-0.02843406,0.57724232
0.00907219,-0.02843406,0.57722890
0.00997046,-0.02843406,0.57721408
0.01084993,-0.02838487,0.57619925
0.01174665,-0.02838487,0.57618167
0.01264336,-0.02838487,0.57616269
-0.02274245,-0.02591524,0.54290624
-0.02028044,-0.02601051,0.54500290
-0.01946749,-0.02605815,0.54603204
-0.01865143,-0.02610579,0.54705997
-0.01783226,-0.02615343,0.54808668
-0.01697906,-0.02615343,0.54811377
-0.01612586,-0.02615343,0.54813954
-0.01527266,-0.02615343,0.54816398
-0.01441945,-0.02615343,0.54818708
-0.01359096,-0.02620107,0.54920742
-0.01273621,-0.02620107,0.54922791
-0.01190305,-0.02624871,0.55024569
-0.01106679,-0.02629634,0.55126221
-0.01020892,-0.02629634,0.55127877
-0.00935106,-0.02629634,0.55129399
-0.00850858,-0.02634398,0.55230662
-0.00766299,-0.02639162,0.55331796
-0.00681430,-0.02643926,0.55432800
-0.00596250,-0.02648690,0.55533674
-0.00509842,-0.02648690,0.55534534
-0.00424195,-0.02653454,0.55635144
-0.00338238,-0.02658217,0.55735621
-0.00252420,-0.02667745,0.55935851
-0.00165981,-0.02677273,0.56135948
-0.00079060,-0.02691564,0.56435797
0.00008793,-0.02705856,0.56735512
0.00097408,-0.02715383,0.56935202
0.00186644,-0.02724911,0.57134753
0.00276502,-0.02734439,0.57334164
0.00366345,-0.02739203,0.57433549
0.00457291,-0.02748730,0.57632676
0.00546962,-0.02748730,0.57631895
0.00636634,-0.02748730,0.57630974
0.00726306,-0.02748730,0.57629914
0.00815978,-0.02748730,0.57628714
0.00905649,-0.02748730,0.57627374
0.00995321,-0.02748730,0.57625895
0.01084993,-0.02748730,0.57624277
0.01174665,-0.02748730,0.57622519
0.01262145,-0.02743966,0.57520758
-0.02598011,-0.02493076,0.53980042
-0.02513934,-0.02493076,0.53984023
-0.02429857,-0.02493076,0.53987872
-0.02350116,-0.02497684,0.54091391
-0.02270064,-0.02502292,0.54194791
-0.02189702,-0.02506901,0.54298072
-0.01943190,-0.02516117,0.54507368
-0.01861739,-0.02520725,0.54610163
-0.01779978,-0.02525334,0.54712835
-0.01697906,-0.02529942,0.54815386
-0.01612586,-0.02529942,0.54817962
-0.01527266,-0.02529942,0.54820405
-0.01441945,-0.02529942,0.54822716
-0.01356625,-0.02529942,0.54824894
-0.01273621,-0.02534550,0.54926805
-0.01188145,-0.02534550,0.54928721
-0.01104674,-0.02539158,0.55030377
-0.01019043,-0.02539158,0.55032029
-0.00935106,-0.02543767,0.55133427
-0.00849320,-0.02543767,0.55134816
-0.00764916,-0.02548375,0.55235955
-0.00595177,-0.02557592,0.55437843
-0.00509842,-0.02562200,0.55538592
-0.00424195,-0.02566808,0.55639209
-0.00338844,-0.02576025,0.55839585
-0.00252871,-0.02585241,0.56039830
-0.00166277,-0.02594458,0.56239943
0.00097408,-0.02626716,0.56939361
0.00186970,-0.02640540,0.57238821
0.00276502,-0.02645149,0.57338353
0.00366345,-0.02649757,0.57437745
0.00456498,-0.02654365,0.57536996
0.00546962,-0.02658974,0.57636106
0.00636634,-0.02658974,0.57635185
0.00726306,-0.02658974,0.57634125
0.00815978,-0.02658974,0.57632925
0.00905649,-0.02658974,0.57631586
0.00995321,-0.02658974,0.57630107
0.01083112,-0.02654365,0.57528612
0.01172629,-0.02654365,0.57526857
0.01259954,-0.02649757,0.57425093
-0.02598011,-0.02408919,0.53983863
-0.02513934,-0.02408919,0.53987843
-0.02429857,-0.02408919,0.53991693
-0.02350116,-0.02413372,0.54095218
-0.02265884,-0.02413372,0.54098812
-0.02185676,-0.02417825,0.54202094
-0.02105158,-0.02422277,0.54305256
-0.02024330,-0.02426730,0.54408300
-0.01943190,-0.02431183,0.54511222
-0.01861739,-0.02435635,0.54614024
-0.01779978,-0.02440088,0.54716704
-0.01694813,-0.02440088,0.54719408
-0.01609648,-0.02440088,0.54721979
-0.01524484,-0.02440088,0.54724418
-0.01441945,-0.02444541,0.54826590
-0.01356625,-0.02444541,0.54828768
-0.01271305,-0.02444541,0.54830813
-0.01188145,-0.02448994,0.54932602
-0.01102669,-0.02448994,0.54934384
-0.01019043,-0.02453446,0.55035917
-0.00933412,-0.02453446,0.55037436
-0.00849320,-0.02457899,0.55138710
-0.00764916,-0.02462352,0.55239856
-0.00680202,-0.02466804,0.55340873
-0.00595177,-0.02471257,0.55441759
-0.00509842,-0.02475710,0.55542515
-0.00424957,-0.02484615,0.55743036
-0.00338844,-0.02489068,0.55843529
-0.00253322,-0.02502426,0.56143688
0.00008808,-0.02533595,0.56843564
0.00097579,-0.02542501,0.57043283
0.00186644,-0.02546953,0.57142963
0.00276502,-0.02555859,0.57342403
0.00366345,-0.02560311,0.57441802
0.00456498,-0.02564764,0.57541060
0.00546015,-0.02564764,0.57540280
0.00635531,-0.02564764,0.57539361
0.00725047,-0.02564764,0.57538303
0.00814563,-0.02564764,0.57537105
0.00904080,-0.02564764,0.57535768
0.00991871,-0.02560311,0.57434406
0.01081232,-0.02560311,0.57432793
0.01170593,-0.02560311,0.57431041
-0.02923471,-0.02316168,0.53770798
-0.02844973,-0.02320465,0.53875055
-0.02761052,-0.02320465,0.53879421
-0.02677130,-0.02320465,0.53883656
-0.02593209,-0.02320465,0.53887760
-0.02509287,-0.02320465,0.53891733
-0.02429857,-0.02324762,0.53995382
-0.02345780,-0.02324762,0.53999100
-0.02265884,-0.02329060,0.54102507
-0.02185676,-0.02333357,0.54205795
-0.02105158,-0.02337654,0.54308965
-0.02020615,-0.02337654,0.54312176
-0.01939631,-0.02341951,0.54415100
-0.01858336,-0.02346248,0.54517903
-0.01776730,-0.02350545,0.54620584
-0.01694813,-0.02354843,0.54723142
-0.01609648,-0.02354843,0.54725714
-0.01524484,-0.02354843,0.54728152
-0.01439319,-0.02354843,0.54730458
-0.01356625,-0.02359140,0.54832509
-0.01271305,-0.02359140,0.54834553
-0.01185985,-0.02359140,0.54836465
-0.01102669,-0.02363437,0.54938131
-0.01017194,-0.02363437,0.54939781
-0.00933412,-0.02367734,0.55041190
-0.00847781,-0.02367734,0.55042575
-0.00763533,-0.02372031,0.55143726
-0.00680202,-0.02380626,0.55344647
-0.00595177,-0.02384923,0.55445540
-0.00510759,-0.02393517,0.55646206
-0.00424957,-0.02397814,0.55746838
-0.00339450,-0.02406408,0.55947243
0.00008808,-0.02445083,0.56847441
0.00097579,-0.02453677,0.57047173
0.00186970,-0.02462272,0.57246766
0.00276502,-0.02466569,0.57346313
0.00365708,-0.02466569,0.57345813
0.00455706,-0.02470866,0.57445079
0.00546015,-0.02475163,0.57544204
0.00634428,-0.02470866,0.57443384
0.00723788,-0.02470866,0.57442327
0.00813149,-0.02470866,0.57441132
0.00902510,-0.02470866,0.57439797
0.00991871,-0.02470866,0.57438324
0.01079352,-0.02466569,0.57336821
-0.03342301,-0.02232323,0.53749937
-0.03258535,-0.02232323,0.53755081
-0.03174769,-0.02232323,0.53760093
-0.03091003,-0.02232323,0.53764974
-0.03007237,-0.02232323,0.53769724
-0.02923471,-0.02232323,0.53774344
-0.02839705,-0.02232323,0.53778832
-0.02755939,-0.02232323,0.53783190
-0.02677130,-0.02236464,0.53887208
-0.02593209,-0.02236464,0.53891312
-0.02509287,-0.02236464,0.53895285
-0.02429857,-0.02240606,0.53998940
-0.02345780,-0.02240606,0.54002657
-0.02265884,-0.02244747,0.54106071
-0.02185676,-0.02248889,0.54209366
-0.02105158,-0.02253031,0.54312541
-0.02020615,-0.02253031,0.54315752
-0.01939631,-0.02257172,0.54418683
-0.01858336,-0.02261314,0.54521492
-0.01776730,-0.02265455,0.54624179
-0.01691721,-0.02265455,0.54626878
-0.01609648,-0.02269597,0.54729315
-0.01524484,-0.02269597,0.54731754
-0.01439319,-0.02269597,0.54734060
-0.01356625,-0.02273739,0.54836117
-0.01271305,-0.02273739,0.54838161
-0.01185985,-0.02273739,0.54840073
-0.01102669,-0.02277880,0.54941745
-0.01017194,-0.02277880,0.54943394
-0.00931718,-0.02277880,0.54944910
-0.00847781,-0.02282022,0.55046196
-0.00763533,-0.02286163,0.55147352
-0.00680202,-0.02294447,0.55348287
-0.00595177,-0.02298588,0.55449186
-0.00510759,-0.02306871,0.55649865
-0.00425718,-0.02315155,0.55850415
-0.00167163,-0.02344146,0.56551190
0.00008824,-0.02360712,0.56951093
0.00097579,-0.02364854,0.57050924
0.00186644,-0.02368995,0.57150617
0.00276020,-0.02373137,0.57250171
0.00365708,-0.02377279,0.57349584
0.00455706,-0.02381420,0.57448857
0.00545067,-0.02381420,0.57448079
0.00634428,-0.02381420,0.57447161
0.00722530,-0.02377279,0.57346199
0.00811735,-0.02377279,0.57345005
0.00900941,-0.02377279,0.57343673
0.00988421,-0.02373137,0.57242303
-0.03426068,-0.02148477,0.53748080
-0.03342301,-0.02148477,0.53753354
-0.03252490,-0.02144491,0.53658759
-0.03168879,-0.02144491,0.53663762
-0.03085268,-0.02144491,0.53668634
-0.03001658,-0.02144491,0.53673375
-0.02918047,-0.02144491,0.53677986
-0.02839705,-0.02148477,0.53782247
-0.02755939,-0.02148477,0.53786605
-0.02672172,-0.02148477,0.53790831
-0.02593209,-0.02152463,0.53894732
-0.02509287,-0.02152463,0.53898705
-0.02429857,-0.02156449,0.54002366
-0.02345780,-0.02156449,0.54006083
-0.02265884,-0.02160435,0.54109503
-0.02185676,-0.02164421,0.54212804
-0.02101289,-0.02164421,0.54216140
-0.02020615,-0.02168407,0.54319197
-0.01936072,-0.02168407,0.54322276
-0.01854932,-0.02172393,0.54425086
-0.01773482,-0.02176379,0.54527774
-0.01691721,-0.02180365,0.54630340
-0.01606711,-0.02180365,0.54632907
-0.01521702,-0.02180365,0.54635340
-0.01439319,-0.02184352,0.54737528
-0.01354154,-0.02184352,0.54739701
-0.01271305,-0.02188338,0.54841635
-0.01185985,-0.02188338,0.54843547
-0.01100664,-0.02188338,0.54845325
-0.01017194,-0.02192324,0.54946875
-0.00931718,-0.02192324,0.54948391
-0.00847781,-0.02196310,0.55049682
-0.00764916,-0.02204282,0.55250756
-0.00680202,-0.02208268,0.55351792
-0.00596250,-0.02216240,0.55552613
-0.00511676,-0.02224212,0.55753305
-0.00426480,-0.02232184,0.55953869
-0.00340662,-0.02240156,0.56154302
-0.00254674,-0.02252114,0.56454523
-0.00167458,-0.02260086,0.56654691
-0.00079620,-0.02268058,0.56854723
0.00008824,-0.02272044,0.56954699
0.00097579,-0.02276031,0.57054537
0.00186644,-0.02280017,0.57154236
0.00276020,-0.02284003,0.57253796
0.00365071,-0.02284003,0.57253297
0.00454913,-0.02287989,0.57352578
0.00544119,-0.02287989,0.57351801
0.00633324,-0.02287989,0.57350885
0.00721271,-0.02284003,0.57249918
0.00810321,-0.02284003,0.57248727
0.00899371,-0.02284003,0.57247397
-0.03509834,-0.02064632,0.53745961
-0.03426068,-0.02064632,0.53751366
-0.03336101,-0.02060801,0.53656906
-0.03252490,-0.02060801,0.53662039
-0.03168879,-0.02060801,0.53667041
-0.03085268,-0.02060801,0.53671913
-0.03001658,-0.02060801,0.53676654
-0.02918047,-0.02060801,0.53681264
-0.02834436,-0.02060801,0.53685744
-0.02755939,-0.02064632,0.53789888
-0.02672172,-0.02064632,0.53794115
-0.02593209,-0.02068462,0.53898022
-0.02509287,-0.02068462,0.53901994
-0.02429857,-0.02072293,0.54005661
-0.02345780,-0.02072293,0.54009378
-0.02265884,-0.02076123,0.54112803
-0.02185676,-0.02079954,0.54216110
-0.02101289,-0.02079954,0.54219447
-0.02020615,-0.02083784,0.54322509
-0.01936072,-0.02083784,0.54325588
-0.01854932,-0.02087615,0.54428403
-0.01773482,-0.02091445,0.54531098
-0.01688628,-0.02091445,0.54533791
-0.01606711,-0.02095276,0.54636236
-0.01521702,-0.02095276,0.54638670
-0.01436692,-0.02095276,0.54640971
-0.01354154,-0.02099106,0.54743036
-0.01268989,-0.02099106,0.54745077
-0.01185985,-0.02102936,0.54846888
-0.01100664,-0.02102936,0.54848666
-0.01017194,-0.02106767,0.54950222
-0.00933412,-0.02110597,0.55051650
-0.00849320,-0.02114428,0.55152950
-0.00764916,-0.02118258,0.55254121
-0.00681430,-0.02125919,0.55455082
-0.00597322,-0.02133580,0.55655916
-0.00427241,-0.02148902,0.56057200
-0.00341269,-0.02156563,0.56257646
-0.00255125,-0.02168055,0.56557886
-0.00167753,-0.02175716,0.56758067
-0.00079620,-0.02179546,0.56858185
0.00008824,-0.02183377,0.56958167
0.00097579,-0.02187207,0.57058011
0.00186644,-0.02191038,0.57157716
0.00275539,-0.02191038,0.57157357
0.00365071,-0.02194868,0.57256784
0.00454121,-0.02194868,0.57256147
0.00543171,-0.02194868,0.57255371
0.00631117,-0.02191038,0.57154537
0.00720012,-0.02191038,0.57153486
-0.03593600,-0.01980786,0.53743581
-0.03509834,-0.01980786,0.53749117
-0.03419711,-0.01977111,0.53654791
-0.03336101,-0.01977111,0.53660055
-0.03246444,-0.01973436,0.53565438
-0.03162989,-0.01973436,0.53570431
-0.03079534,-0.01973436,0.53575293
-0.02996078,-0.01973436,0.53580025
-0.02912623,-0.01973436,0.53584626
-0.02834436,-0.01977111,0.53688891
-0.02750825,-0.01977111,0.53693240
-0.02672172,-0.01980786,0.53797267
-0.02588406,-0.01980786,0.53801363
-0.02509287,-0.01984461,0.53905152
-0.02429857,-0.01988136,0.54008824
-0.02345780,-0.01988136,0.54012541
-0.02265884,-0.01991811,0.54115972
-0.02185676,-0.01995486,0.54219285
-0.02101289,-0.01995486,0.54222621
-0.02020615,-0.01999161,0.54325689
-0.01936072,-0.01999161,0.54328768
-0.01851529,-0.01999161,0.54331714
-0.01770234,-0.02002836,0.54434409
-0.01688628,-0.02006511,0.54536982
-0.01603774,-0.02006511,0.54539544
-0.01521702,-0.02010186,0.54641867
-0.01436692,-0.02010186,0.54644168
-0.01354154,-0.02013860,0.54746239
-0.01268989,-0.02013860,0.54748279
-0.01185985,-0.02017535,0.54850096
-0.01100664,-0.02017535,0.54851874
-0.01017194,-0.02021210,0.54953435
-0.00933412,-0.02024885,0.55054869
-0.00849320,-0.02028560,0.55156175
-0.00766299,-0.02035910,0.55357275
-0.00682658,-0.02043260,0.55558249
-0.00598394,-0.02050610,0.55759097
-0.00428003,-0.02065309,0.56160407
-0.00341875,-0.02072659,0.56360866
-0.00255125,-0.02080009,0.56561192
-0.00167753,-0.02087359,0.56761385
-0.00079620,-0.02091034,0.56861509
0.00008824,-0.02094709,0.56961497
0.00097579,-0.02098384,0.57061346
0.00186318,-0.02098384,0.57061126
0.00275057,-0.02098384,0.57060767
0.00364433,-0.02102059,0.57160201
0.00453328,-0.02102059,0.57159565
0.00542223,-0.02102059,0.57158791
0.00630014,-0.02098384,0.57057952
0.00718753,-0.02098384,0.57056903
-0.03670543,-0.01893421,0.53641235
-0.03586933,-0.01893421,0.53646891
-0.03503322,-0.01893421,0.53652416
-0.03419711,-0.01893421,0.53657810
-0.03329900,-0.01889902,0.53563327
-0.03246444,-0.01889902,0.53568450
-0.03157099,-0.01886383,0.53473678
-0.03079534,-0.01889902,0.53578305
-0.02996078,-0.01889902,0.53583036
-0.02912623,-0.01889902,0.53587638
-0.02829168,-0.01889902,0.53592108
-0.02745712,-0.01889902,0.53596449
-0.02667215,-0.01893421,0.53700474
-0.02588406,-0.01896941,0.53804384
-0.02509287,-0.01900460,0.53908179
-0.02429857,-0.01903979,0.54011857
-0.02350116,-0.01907499,0.54115417
-0.02265884,-0.01907499,0.54119010
-0.02185676,-0.01911018,0.54222328
-0.02101289,-0.01911018,0.54225664
-0.02016901,-0.01911018,0.54228868
-0.01936072,-0.01914537,0.54331815
-0.01851529,-0.01914537,0.54334762
-0.01766986,-0.01914537,0.54337577
-0.01685535,-0.01918057,0.54440151
-0.01603774,-0.01921576,0.54542602
-0.01518920,-0.01921576,0.54545031
-0.01434066,-0.01921576,0.54547328
-0.01351683,-0.01925096,0.54649400
-0.01268989,-0.01928615,0.54751348
-0.01183824,-0.01928615,0.54753256
-0.01100664,-0.01932134,0.54854949
-0.01017194,-0.01935654,0.54956515
-0.00933412,-0.01939173,0.55057954
-0.00849320,-0.01942692,0.55159266
-0.00766299,-0.01949731,0.55360377
-0.00683886,-0.01960289,0.55661293
-0.00599467,-0.01967328,0.55862154
-0.00514427,-0.01974367,0.56062886
-0.00428764,-0.01981406,0.56263489
-0.00342481,-0.01988444,0.56463960
-0.00255576,-0.01995483,0.56664299
-0.00167753,-0.01999002,0.56764565
-0.00079620,-0.02002522,0.56864695
0.00008824,-0.02006041,0.56964688
0.00097408,-0.02006041,0.56964606
0.00185991,-0.02006041,0.56964385
0.00275057,-0.02009560,0.57063964
0.00363796,-0.02009560,0.57063467
0.00452536,-0.02009560,0.57062833
0.00541275,-0.02009560,0.57062060
-0.03754154,-0.01809731,0.53638337
-0.03670543,-0.01809731,0.53644123
-0.03586933,-0.01809731,0.53649779
-0.03503322,-0.01809731,0.53655304
-0.03419711,-0.01809731,0.53660697
-0.03329900,-0.01806367,0.53566210
-0.03240399,-0.01803004,0.53471572
-0.03157099,-0.01803004,0.53476555
-0.03073799,-0.01803004,0.53481407
-0.02990499,-0.01803004,0.53486130
-0.02907199,-0.01803004,0.53490722
-0.02823899,-0.01803004,0.53495185
-0.02745712,-0.01806367,0.53599329
-0.02662257,-0.01806367,0.53603539
-0.02583604,-0.01809731,0.53707447
-0.02504640,-0.01813095,0.53811239
-0.02425365,-0.01816459,0.53914915
-0.02345780,-0.01819823,0.54018474
-0.02265884,-0.01823187,0.54121916
-0.02181651,-0.01823187,0.54125377
-0.02101289,-0.01826550,0.54228575
-0.02016901,-0.01826550,0.54231779
-0.01932513,-0.01826550,0.54234851
-0.01851529,-0.01829914,0.54337678
-0.01766986,-0.01829914,0.54340493
-0.01685535,-0.01833278,0.54443072
-0.01600837,-0.01833278,0.54445628
-0.01518920,-0.01836642,0.54547957
-0.01434066,-0.01836642,0.54550254
-0.01351683,-0.01840006,0.54652331
-0.01266674,-0.01840006,0.54654368
-0.01183824,-0.01843369,0.54756192
-0.01100664,-0.01846733,0.54857890
-0.01017194,-0.01850097,0.54959462
-0.00935106,-0.01856825,0.55160836
-0.00850858,-0.01860188,0.55262155
-0.00767683,-0.01866916,0.55463279
-0.00685113,-0.01877008,0.55764213
-0.00600539,-0.01883735,0.55965086
-0.00515343,-0.01890463,0.56165831
-0.00429526,-0.01897190,0.56366445
-0.00342481,-0.01900554,0.56466987
-0.00255576,-0.01907282,0.56667336
-0.00167753,-0.01910646,0.56767608
-0.00079620,-0.01914009,0.56867743
0.00008808,-0.01914009,0.56867798
0.00097237,-0.01914009,0.56867716
0.00185991,-0.01917373,0.56967439
0.00274575,-0.01917373,0.56967081
0.00363159,-0.01917373,0.56966585
0.00451743,-0.01917373,0.56965951
0.00540327,-0.01917373,0.56965180
-0.03914087,-0.01722833,0.53529448
-0.03830631,-0.01722833,0.53535485
-0.03747176,-0.01722833,0.53541391
-0.03670543,-0.01726041,0.53646881
-0.03580266,-0.01722833,0.53552811
-0.03496810,-0.01722833,0.53558325
-0.03413355,-0.01722833,0.53563708
-0.03323699,-0.01719625,0.53469205
-0.03240399,-0.01719625,0.53474318
-0.03151209,-0.01716417,0.53379526
-0.03068064,-0.01716417,0.53384369
-0.02984920,-0.01716417,0.53389083
-0.02901775,-0.01716417,0.53393666
-0.02818631,-0.01716417,0.53398120
-0.02740599,-0.01719625,0.53502262
-0.02662257,-0.01722833,0.53606289
-0.02583604,-0.01726041,0.53710202
-0.02504640,-0.01729250,0.53813999
-0.02425365,-0.01732458,0.53917680
-0.02345780,-0.01735666,0.54021244
-0.02261703,-0.01735666,0.54024829
-0.02181651,-0.01738874,0.54128151
-0.02097419,-0.01738874,0.54131480
-0.02016901,-0.01742083,0.54234558
-0.01932513,-0.01742083,0.54237630
-0.01848125,-0.01742083,0.54240571
-0.01763737,-0.01742083,0.54243381
-0.01682442,-0.01745291,0.54345960
-0.01597899,-0.01745291,0.54348511
-0.01516138,-0.01748499,0.54450841
-0.01434066,-0.01751707,0.54553047
-0.01349212,-0.01751707,0.54555212
-0.01266674,-0.01754916,0.54657166
-0.01183824,-0.01758124,0.54758995
-0.01100664,-0.01761332,0.54860699
-0.01019043,-0.01767749,0.55062207
-0.00935106,-0.01770957,0.55163659
-0.00852397,-0.01777373,0.55364920
