-0.01838759,-0.02397884,0.62527027
-0.01741472,-0.02397884,0.62529812
-0.01646812,-0.02401714,0.62632338
-0.01551841,-0.02405545,0.62734720
-0.01454243,-0.02405545,0.62737059
-0.01358806,-0.02409375,0.62839148
-0.01261053,-0.02409375,0.62841186
-0.01165149,-0.02413206,0.62942981
-0.01067241,-0.02413206,0.62944717
-0.00969332,-0.02413206,0.62946301
-0.00872807,-0.02417036,0.63047650
-0.00774743,-0.02417036,0.63048931
-0.00676679,-0.02417036,0.63050060
-0.00578615,-0.02417036,0.63051036
-0.04754176,-0.02208632,0.59870942
-0.04660775,-0.02208632,0.59878286
-0.04567373,-0.02208632,0.59885483
-0.04473972,-0.02208632,0.59892533
-0.04380570,-0.02208632,0.59899437
-0.04287169,-0.02208632,0.59906194
-0.04193767,-0.02208632,0.59912806
-0.04100365,-0.02208632,0.59919270
-0.04013631,-0.02212307,0.60025299
-0.03920074,-0.02212307,0.60031481
-0.03832873,-0.02215982,0.60137247
-0.03745362,-0.02219656,0.60242887
-0.03657540,-0.02223331,0.60348398
-0.03569407,-0.02227006,0.60453782
-0.03480963,-0.02230681,0.60559037
-0.03392208,-0.02234356,0.60664162
-0.03303142,-0.02238031,0.60769157
-0.03213766,-0.02241706,0.60874021
-0.03124079,-0.02245381,0.60978754
-0.03034081,-0.02249056,0.61083354
-0.02943772,-0.02252731,0.61187821
-0.02853152,-0.02256406,0.61292154
-0.02762222,-0.02260081,0.61396353
-0.02670980,-0.02263756,0.61500417
-0.02583609,-0.02271105,0.61704190
-0.02491591,-0.02274780,0.61807988
-0.02403131,-0.02282130,0.62011506
-0.02310336,-0.02285805,0.62115034
-0.02217229,-0.02289480,0.62218423
-0.02123812,-0.02293155,0.62321672
-0.02030085,-0.02296830,0.62424781
-0.01932953,-0.02296830,0.62427864
-0.01838759,-0.02300505,0.62530686
-0.01741472,-0.02300505,0.62533471
-0.01646812,-0.02304180,0.62636002
-0.01549370,-0.02304180,0.62638488
-0.01454243,-0.02307855,0.62740728
-0.01356645,-0.02307855,0.62742914
-0.01259048,-0.02307855,0.62744949
-0.01163300,-0.02311530,0.62846747
-0.01065547,-0.02311530,0.62848480
-0.00967793,-0.02311530,0.62850061
-0.00870040,-0.02311530,0.62851491
-0.00773515,-0.02315205,0.62952693
-0.00675607,-0.02315205,0.62953819
-0.00576781,-0.02311530,0.62854866
-0.04839512,-0.02111622,0.59767217
-0.04746266,-0.02111622,0.59774694
-0.04653020,-0.02111622,0.59782025
-0.04559774,-0.02111622,0.59789209
-0.04466528,-0.02111622,0.59796247
-0.04373281,-0.02111622,0.59803139
-0.04287169,-0.02115142,0.59909568
-0.04193767,-0.02115142,0.59916179
-0.04100365,-0.02115142,0.59922643
-0.04006964,-0.02115142,0.59928961
-0.03920074,-0.02118661,0.60034859
-0.03832873,-0.02122180,0.60140630
-0.03745362,-0.02125700,0.60246275
-0.03657540,-0.02129219,0.60351792
-0.03569407,-0.02132738,0.60457181
-0.03480963,-0.02136258,0.60562441
-0.03392208,-0.02139777,0.60667572
-0.03303142,-0.02143297,0.60772572
-0.03213766,-0.02146816,0.60877442
-0.03124079,-0.02150335,0.60982179
-0.03034081,-0.02153855,0.61086785
-0.02943772,-0.02157374,0.61191257
-0.02853152,-0.02160893,0.61295596
-0.02762222,-0.02164413,0.61399800
-0.02675316,-0.02171452,0.61603713
-0.02583609,-0.02174971,0.61707653
-0.02495616,-0.02182010,0.61911313
-0.02403131,-0.02185529,0.62014985
-0.02310336,-0.02189048,0.62118519
-0.02217229,-0.02192568,0.62221914
-0.02120409,-0.02192568,0.62225288
-0.02026836,-0.02196087,0.62328398
-0.01932953,-0.02199606,0.62431366
-0.01835822,-0.02199606,0.62434297
-0.01741472,-0.02203126,0.62536977
-0.01644185,-0.02203126,0.62539611
-0.01546899,-0.02203126,0.62542093
-0.01451927,-0.02206645,0.62644334
-0.01354485,-0.02206645,0.62646517
-0.01257043,-0.02206645,0.62648548
-0.01161450,-0.02210165,0.62750348
-0.01063852,-0.02210165,0.62752079
-0.00966255,-0.02210165,0.62753657
-0.04916316,-0.02011560,0.59563609
-0.04831446,-0.02014924,0.59670824
-0.04738356,-0.02014924,0.59678288
-0.04653020,-0.02018288,0.59785248
-0.04559774,-0.02018288,0.59792432
-0.04466528,-0.02018288,0.59799470
-0.04373281,-0.02018288,0.59806362
-0.04280035,-0.02018288,0.59813107
-0.04193767,-0.02021652,0.59919406
-0.04100365,-0.02021652,0.59925870
-0.04006964,-0.02021652,0.59932188
-0.03920074,-0.02025015,0.60038091
-0.03832873,-0.02028379,0.60143867
-0.03745362,-0.02031743,0.60249517
-0.03657540,-0.02035107,0.60355039
-0.03569407,-0.02038471,0.60460433
-0.03480963,-0.02041834,0.60565698
-0.03392208,-0.02045198,0.60670834
-0.03303142,-0.02048562,0.60775839
-0.03213766,-0.02051926,0.60880714
-0.03129192,-0.02058653,0.61085269
-0.03039038,-0.02062017,0.61189887
-0.02948574,-0.02065381,0.61294373
-0.02766713,-0.02072109,0.61502940
-0.02675316,-0.02075473,0.61607021
-0.02583609,-0.02078836,0.61710967
-0.02495616,-0.02085564,0.61914637
-0.02403131,-0.02088928,0.62018315
-0.02310336,-0.02092292,0.62121853
-0.02213671,-0.02092292,0.62125373
-0.02120409,-0.02095655,0.62228628
-0.02026836,-0.02099019,0.62331742
-0.01929860,-0.02099019,0.62334820
-0.01835822,-0.02102383,0.62437647
-0.01738690,-0.02102383,0.62440427
-0.01641559,-0.02102383,0.62443056
-0.01546899,-0.02105747,0.62545447
-0.01449612,-0.02105747,0.62547777
-0.01352325,-0.02105747,0.62549956
-0.01255038,-0.02105747,0.62551984
-0.01159601,-0.02109111,0.62653787
-0.01062158,-0.02109111,0.62655514
-0.00964716,-0.02109111,0.62657090
-0.05261528,-0.01908912,0.59236158
-0.05177747,-0.01912120,0.59343869
-0.05085122,-0.01912120,0.59351877
-0.05000874,-0.01915328,0.59459337
-0.04908095,-0.01915328,0.59467068
-0.04823380,-0.01918537,0.59574275
-0.04738356,-0.01921745,0.59681361
-0.04645265,-0.01921745,0.59688679
-0.04552174,-0.01921745,0.59695851
-0.04466528,-0.01924953,0.59802547
-0.04373281,-0.01924953,0.59809439
-0.04280035,-0.01924953,0.59816184
-0.04186789,-0.01924953,0.59822783
-0.04100365,-0.01928161,0.59928951
-0.04006964,-0.01928161,0.59935269
-0.03920074,-0.01931370,0.60041176
-0.03832873,-0.01934578,0.60146957
-0.03745362,-0.01937786,0.60252612
-0.03657540,-0.01940994,0.60358139
-0.03569407,-0.01944203,0.60463538
-0.03480963,-0.01947411,0.60568808
-0.03392208,-0.01950619,0.60673948
-0.03308566,-0.01957036,0.60878760
-0.03213766,-0.01957036,0.60883838
-0.03129192,-0.01963452,0.61088403
-0.03039038,-0.01966660,0.61193027
-0.02948574,-0.01969869,0.61297516
-0.02857799,-0.01973077,0.61401873
-0.02766713,-0.01976285,0.61506094
-0.02675316,-0.01979494,0.61610180
-0.02583609,-0.01982702,0.61714130
-0.02491591,-0.01985910,0.61817943
-0.02399261,-0.01989118,0.61921619
-0.02306621,-0.01992327,0.62025157
-0.02213671,-0.01995535,0.62128556
-0.02117005,-0.01995535,0.62131925
-0.02023588,-0.01998743,0.62235039
-0.01926768,-0.01998743,0.62238112
-0.01832884,-0.02001951,0.62340939
-0.01735908,-0.02001951,0.62343715
-0.01638932,-0.02001951,0.62346340
-0.01541956,-0.02001951,0.62348814
-0.01447296,-0.02005160,0.62451058
-0.01350165,-0.02005160,0.62453234
-0.01253033,-0.02005160,0.62455258
-0.01155902,-0.02005160,0.62457131
-0.05261528,-0.01816355,0.59239068
-0.05169059,-0.01816355,0.59247208
-0.05076590,-0.01816355,0.59255203
-0.04992498,-0.01819408,0.59362654
-0.04899873,-0.01819408,0.59370371
-0.04815315,-0.01822461,0.59477570
-0.04730445,-0.01825513,0.59584649
-0.04637510,-0.01825513,0.59591954
-0.04552174,-0.01828566,0.59698778
-0.04466528,-0.01831619,0.59805479
-0.04373281,-0.01831619,0.59812370
-0.04280035,-0.01831619,0.59819115
-0.04193767,-0.01834671,0.59925423
-0.04100365,-0.01834671,0.59931886
-0.04013631,-0.01837724,0.60037934
-0.03920074,-0.01837724,0.60044115
-0.03832873,-0.01840777,0.60149901
-0.03745362,-0.01843829,0.60255560
-0.03657540,-0.01846882,0.60361092
-0.03575297,-0.01852988,0.60566275
-0.03486697,-0.01856040,0.60671559
-0.03397787,-0.01859093,0.60776713
-0.03308566,-0.01862146,0.60881736
-0.03219034,-0.01865198,0.60986628
-0.03129192,-0.01868251,0.61091389
-0.03039038,-0.01871304,0.61196017
-0.02948574,-0.01874356,0.61300511
-0.02857799,-0.01877409,0.61404872
-0.02766713,-0.01880462,0.61509098
-0.02675316,-0.01883515,0.61613189
-0.02583609,-0.01886567,0.61717144
-0.02487565,-0.01886567,0.61721089
-0.02399261,-0.01892673,0.61924642
-0.02302907,-0.01892673,0.61928301
-0.02210112,-0.01895725,0.62031699
-0.02117005,-0.01898778,0.62134957
-0.02020340,-0.01898778,0.62138176
-0.01926768,-0.01901831,0.62241149
-0.01829947,-0.01901831,0.62244071
-0.01733126,-0.01901831,0.62246842
-0.01636306,-0.01901831,0.62249462
-0.01539485,-0.01901831,0.62251932
-0.01442665,-0.01901831,0.62254251
-0.01345844,-0.01901831,0.62256419
-0.01251028,-0.01904883,0.62358370
-0.01154052,-0.01904883,0.62360240
-0.05621940,-0.01720901,0.59108310
-0.05520317,-0.01718004,0.59017494
-0.05437313,-0.01720901,0.59125579
-0.05344999,-0.01720901,0.59133996
-0.05252686,-0.01720901,0.59142267
-0.05160372,-0.01720901,0.59150394
-0.05076590,-0.01723798,0.59257968
-0.04984121,-0.01723798,0.59265817
-0.04899873,-0.01726696,0.59373140
-0.04807249,-0.01726696,0.59380711
-0.04722535,-0.01729593,0.59487782
-0.04637510,-0.01732490,0.59594731
-0.04552174,-0.01735387,0.59701559
-0.04459083,-0.01735387,0.59708584
-0.04373281,-0.01738284,0.59815155
-0.04280035,-0.01738284,0.59821900
-0.04193767,-0.01741181,0.59928212
-0.04100365,-0.01741181,0.59934675
-0.04013631,-0.01744078,0.60040727
-0.03920074,-0.01744078,0.60046908
-0.03832873,-0.01746976,0.60152699
-0.03751563,-0.01752770,0.60358128
-0.03663585,-0.01755667,0.60463673
-0.03575297,-0.01758564,0.60569090
-0.03486697,-0.01761461,0.60674378
-0.03397787,-0.01764358,0.60779537
-0.03308566,-0.01767256,0.60884565
-0.03219034,-0.01770153,0.60989461
-0.03134305,-0.01775947,0.61194053
-0.03039038,-0.01775947,0.61198858
-0.02948574,-0.01778844,0.61303357
-0.02857799,-0.01781741,0.61407723
-0.02766713,-0.01784638,0.61511953
-0.02675316,-0.01787536,0.61616048
-0.02579428,-0.01787536,0.61620137
-0.02487565,-0.01790433,0.61723953
-0.02395392,-0.01793330,0.61827632
-0.02299193,-0.01793330,0.61831284
-0.02206553,-0.01796227,0.61934681
-0.02110198,-0.01796227,0.61938039
-0.02017092,-0.01799124,0.62041152
-0.01920582,-0.01799124,0.62044214
-0.01827010,-0.01802021,0.62147041
-0.01730345,-0.01802021,0.62149808
-0.01633679,-0.01802021,0.62152424
-0.01537014,-0.01802021,0.62154890
-0.01440349,-0.01802021,0.62157205
-0.01343684,-0.01802021,0.62159370
-0.05612476,-0.01625759,0.59011414
-0.05520317,-0.01625759,0.59020107
-0.05428159,-0.01625759,0.59028654
-0.05336001,-0.01625759,0.59037056
-0.05243843,-0.01625759,0.59045313
-0.05151684,-0.01625759,0.59053425
-0.05068058,-0.01628500,0.59160990
-0.04984121,-0.01631242,0.59268437
-0.04891652,-0.01631242,0.59276140
-0.04807249,-0.01633983,0.59383335
-0.04722535,-0.01636725,0.59490409
-0.04637510,-0.01639466,0.59597363
-0.04544574,-0.01639466,0.59604522
-0.04459083,-0.01642208,0.59711219
-0.04373281,-0.01644950,0.59817795
-0.04280035,-0.01644950,0.59824539
-0.04193767,-0.01647691,0.59930855
-0.04100365,-0.01647691,0.59937318
-0.04013631,-0.01650433,0.60043375
-0.03926586,-0.01653174,0.60149305
-0.03839230,-0.01655916,0.60255110
-0.03751563,-0.01658658,0.60360787
-0.03669631,-0.01664141,0.60566116
-0.03581187,-0.01666882,0.60671547
-0.03492432,-0.01669624,0.60776848
-0.03403366,-0.01672365,0.60882019
-0.03313990,-0.01675107,0.60987060
-0.03224303,-0.01677849,0.61091969
-0.03134305,-0.01680590,0.61196746
-0.03043996,-0.01683332,0.61301391
-0.02948574,-0.01683332,0.61306054
-0.02857799,-0.01686073,0.61410424
-0.02766713,-0.01688815,0.61514658
-0.02670980,-0.01688815,0.61518890
-0.02579428,-0.01691557,0.61622846
-0.02483540,-0.01691557,0.61626785
-0.02391522,-0.01694298,0.61730462
-0.02295478,-0.01694298,0.61734108
-0.02202994,-0.01697040,0.61837504
-0.02106795,-0.01697040,0.61840856
-0.02013844,-0.01699781,0.61943968
-0.01917490,-0.01699781,0.61947026
-0.01821135,-0.01699781,0.61949933
-0.01724781,-0.01699781,0.61952691
-0.01631053,-0.01702523,0.62055226
-0.01534543,-0.01702523,0.62057688
-0.01438033,-0.01702523,0.62059999
-0.01341524,-0.01702523,0.62062160
-0.05960937,-0.01528341,0.58778750
-0.05869089,-0.01528341,0.58787992
-0.05777242,-0.01528341,0.58797089
-0.05695014,-0.01530927,0.58905544
-0.05603011,-0.01530927,0.58914366
-0.05511008,-0.01530927,0.58923043
-0.05419005,-0.01530927,0.58931576
-0.05327003,-0.01530927,0.58939964
-0.05243843,-0.01533513,0.59047781
-0.05151684,-0.01533513,0.59055893
-0.05068058,-0.01536099,0.59163462
-0.04984121,-0.01538685,0.59270912
-0.04891652,-0.01538685,0.59278615
-0.04807249,-0.01541271,0.59385813
-0.04722535,-0.01543857,0.59492892
-0.04637510,-0.01546443,0.59599849
-0.04552174,-0.01549029,0.59706685
-0.04459083,-0.01549029,0.59713709
-0.04373281,-0.01551615,0.59820288
-0.04287169,-0.01554201,0.59926744
-0.04193767,-0.01554201,0.59933353
-0.04107188,-0.01556787,0.60039549
-0.04020298,-0.01559373,0.60145620
-0.03933098,-0.01561959,0.60251565
-0.03845586,-0.01564545,0.60357383
-0.03757764,-0.01567131,0.60463074
-0.03669631,-0.01569717,0.60568637
-0.03581187,-0.01572303,0.60674072
-0.03498167,-0.01577475,0.60879179
-0.03403366,-0.01577475,0.60884552
-0.03313990,-0.01580061,0.60989596
-0.03224303,-0.01582647,0.61094510
-0.03134305,-0.01585233,0.61199291
-0.03043996,-0.01587819,0.61303939
-0.02948574,-0.01587819,0.61308602
-0.02857799,-0.01590405,0.61412976
-0.02762222,-0.01590405,0.61417349
-0.02670980,-0.01592992,0.61521445
-0.02575248,-0.01592992,0.61525527
-0.02483540,-0.01595578,0.61629345
-0.02387652,-0.01595578,0.61633134
-0.02291764,-0.01595578,0.61636774
-0.02199435,-0.01598164,0.61740168
-0.02103391,-0.01598164,0.61743515
-0.02010596,-0.01600750,0.61846626
-0.01914397,-0.01600750,0.61849678
-0.01818198,-0.01600750,0.61852581
-0.01721999,-0.01600750,0.61855334
-0.05950850,-0.01433976,0.58681608
-0.05859158,-0.01433976,0.58690834
-0.05767466,-0.01433976,0.58699915
-0.05685394,-0.01436406,0.58808359
-0.05593547,-0.01436406,0.58817166
-0.05501699,-0.01436406,0.58825828
-0.05409852,-0.01436406,0.58834346
-0.05327003,-0.01438837,0.58942284
-0.05235000,-0.01438837,0.58950526
-0.05151684,-0.01441267,0.59058216
-0.05068058,-0.01443698,0.59165788
-0.04984121,-0.01446128,0.59273242
-0.04891652,-0.01446128,0.59280945
-0.04807249,-0.01448559,0.59388147
-0.04722535,-0.01450989,0.59495229
-0.04637510,-0.01453420,0.59602190
-0.04552174,-0.01455850,0.59709030
-0.04466528,-0.01458281,0.59815747
-0.04380570,-0.01460711,0.59922341
-0.04287169,-0.01460711,0.59929096
-0.04200745,-0.01463142,0.60035431
-0.04114011,-0.01465572,0.60141641
-0.04026965,-0.01468002,0.60247726
-0.03933098,-0.01468002,0.60253927
-0.03845586,-0.01470433,0.60359749
-0.03763965,-0.01475294,0.60565222
-0.03675676,-0.01477724,0.60670798
-0.03587077,-0.01480155,0.60776246
-0.03498167,-0.01482585,0.60881563
-0.03408946,-0.01485016,0.60986751
-0.03319414,-0.01487446,0.61091808
-0.03224303,-0.01487446,0.61096902
-0.03134305,-0.01489877,0.61201686
-0.03043996,-0.01492307,0.61306338
-0.02953376,-0.01494738,0.61410857
-0.02857799,-0.01494738,0.61415379
-0.02762222,-0.01494738,0.61419752
-0.02670980,-0.01497168,0.61523852
-0.02575248,-0.01497168,0.61527933
-0.02479515,-0.01497168,0.61531866
-0.02387652,-0.01499599,0.61635544
-0.02291764,-0.01499599,0.61639184
-0.02195876,-0.01499599,0.61642675
-0.02099988,-0.01499599,0.61646016
-0.02004099,-0.01499599,0.61649208
-0.01911304,-0.01502029,0.61752173
-0.01815261,-0.01502029,0.61755071
-0.06113440,-0.01337647,0.58466029
-0.06022059,-0.01337647,0.58475512
-0.05930678,-0.01337647,0.58484851
-0.05849228,-0.01339922,0.58593525
-0.05757691,-0.01339922,0.58602590
-0.05666154,-0.01339922,0.58611512
-0.05574618,-0.01339922,0.58620289
-0.05492390,-0.01342197,0.58728461
-0.05400698,-0.01342197,0.58736964
-0.05318004,-0.01344472,0.58844891
-0.05235000,-0.01346747,0.58952702
-0.05151684,-0.01349022,0.59060395
-0.05068058,-0.01351297,0.59167971
-0.04984121,-0.01353572,0.59275428
-0.04899873,-0.01355846,0.59382766
-0.04815315,-0.01358121,0.59489984
-0.04730445,-0.01360396,0.59597082
-0.04637510,-0.01360396,0.59604386
-0.04552174,-0.01362671,0.59711229
-0.04466528,-0.01364946,0.59817949
-0.04380570,-0.01367221,0.59924547
-0.04294302,-0.01369496,0.60031021
-0.04207723,-0.01371771,0.60137370
-0.04120833,-0.01374046,0.60243595
-0.04026965,-0.01374046,0.60249942
-0.03946121,-0.01378596,0.60455666
-0.03851942,-0.01378596,0.60461740
-0.03770166,-0.01383145,0.60667230
-0.03681722,-0.01385420,0.60772819
-0.03592967,-0.01387695,0.60878279
-0.03503901,-0.01389970,0.60983610
-0.03408946,-0.01389970,0.60988991
-0.03319414,-0.01392245,0.61094052
-0.03229571,-0.01394520,0.61198980
-0.03134305,-0.01394520,0.61203933
-0.03043996,-0.01396795,0.61308589
-0.02953376,-0.01399070,0.61413111
-0.02857799,-0.01399070,0.61417633
-0.02762222,-0.01399070,0.61422005
-0.02666644,-0.01399070,0.61426229
-0.02571067,-0.01399070,0.61430304
-0.02479515,-0.01401345,0.61534123
-0.02383782,-0.01401345,0.61537906
-0.02288050,-0.01401345,0.61541539
-0.02192317,-0.01401345,0.61545024
-0.02096584,-0.01401345,0.61548360
-0.02000851,-0.01401345,0.61551546
-0.01905119,-0.01401345,0.61554584
-0.06103043,-0.01244060,0.58368615
-0.06011818,-0.01244060,0.58378081
-0.05930678,-0.01246179,0.58486871
-0.05839297,-0.01246179,0.58496065
-0.05747916,-0.01246179,0.58505115
-0.05656534,-0.01246179,0.58514021
-0.05565153,-0.01246179,0.58522783
-0.05483081,-0.01248299,0.58630944
-0.05391544,-0.01248299,0.58639432
-0.05309006,-0.01250418,0.58747348
-0.05235000,-0.01254657,0.58954734
-0.05151684,-0.01256776,0.59062430
-0.05068058,-0.01258895,0.59170009
-0.04984121,-0.01261015,0.59277469
-0.04899873,-0.01263134,0.59384811
-0.04823380,-0.01267373,0.59591684
-0.04730445,-0.01267373,0.59599133
-0.04653020,-0.01271612,0.59805789
-0.04559774,-0.01271612,0.59812971
-0.04473972,-0.01273731,0.59919706
-0.04387859,-0.01275850,0.60026318
-0.04301435,-0.01277970,0.60132807
-0.04214701,-0.01280089,0.60239171
-0.04120833,-0.01280089,0.60245665
-0.04040300,-0.01284328,0.60451522
-0.03946121,-0.01284328,0.60457743
-0.03858299,-0.01286447,0.60563591
-0.03770166,-0.01288566,0.60669312
-0.03687767,-0.01292805,0.60874699
-0.03592967,-0.01292805,0.60880368
-0.03503901,-0.01294924,0.60985702
-0.03414525,-0.01297044,0.61090905
-0.03319414,-0.01297044,0.61096147
-0.03229571,-0.01299163,0.61201079
-0.03134305,-0.01299163,0.61206032
-0.03043996,-0.01301283,0.61310690
-0.02948574,-0.01301283,0.61315353
-0.02857799,-0.01303402,0.61419737
-0.02762222,-0.01303402,0.61424110
-0.02666644,-0.01303402,0.61428333
-0.02571067,-0.01303402,0.61432408
-0.02475490,-0.01303402,0.61436334
-0.02379912,-0.01303402,0.61440110
-0.02284335,-0.01303402,0.61443738
-0.02188758,-0.01303402,0.61447217
-0.02093181,-0.01303402,0.61450547
-0.01997603,-0.01303402,0.61453728
-0.06434891,-0.01146856,0.58033067
-0.06354994,-0.01148820,0.58142448
-0.06274787,-0.01150784,0.58251719
-0.06183717,-0.01150784,0.58261457
-0.06092646,-0.01150784,0.58271051
-0.06001576,-0.01150784,0.58280501
-0.05920592,-0.01152748,0.58389278
-0.05829366,-0.01152748,0.58398456
-0.05738140,-0.01152748,0.58407490
-0.05646914,-0.01152748,0.58416381
-0.05565153,-0.01154712,0.58524659
-0.05473772,-0.01154712,0.58533277
-0.05391544,-0.01156675,0.58641311
-0.05309006,-0.01158639,0.58749230
-0.05235000,-0.01162567,0.58956621
-0.05151684,-0.01164530,0.59064321
-0.05076590,-0.01168458,0.59271519
-0.04992498,-0.01170422,0.59378995
-0.04916316,-0.01174349,0.59585995
-0.04831446,-0.01176313,0.59693244
-0.04746266,-0.01178277,0.59800373
-0.04660775,-0.01180241,0.59907380
-0.04574973,-0.01182205,0.60014265
-0.04488860,-0.01184168,0.60121027
-0.04395148,-0.01184168,0.60127950
-0.04308569,-0.01186132,0.60234453
-0.04221679,-0.01188096,0.60340831
-0.04134478,-0.01190060,0.60447083
-0.04046967,-0.01192024,0.60553209
-0.03952633,-0.01192024,0.60559440
-0.03864655,-0.01193987,0.60665302
-0.03776367,-0.01195951,0.60771036
-0.03687767,-0.01197915,0.60876641
-0.03598857,-0.01199879,0.60982116
-0.03503901,-0.01199879,0.60987646
-0.03414525,-0.01201843,0.61092852
-0.03319414,-0.01201843,0.61098094
-0.03229571,-0.01203806,0.61203029
-0.03134305,-0.01203806,0.61207981
-0.03043996,-0.01205770,0.61312643
-0.02948574,-0.01205770,0.61317306
-0.02853152,-0.01205770,0.61321820
-0.02757730,-0.01205770,0.61326186
-0.02662308,-0.01205770,0.61330402
-0.02566886,-0.01205770,0.61334470
-0.02471465,-0.01205770,0.61338389
-0.02376043,-0.01205770,0.61342160
-0.02280621,-0.01205770,0.61345781
-0.02185199,-0.01205770,0.61349254
-0.02086373,-0.01203806,0.61252656
-0.06649745,-0.01046970,0.57507345
-0.06571092,-0.01048778,0.57617018
-0.06503302,-0.01052394,0.57825942
-0.06423872,-0.01054202,0.57935417
-0.06344131,-0.01056011,0.58044783
-0.06264079,-0.01057819,0.58154040
-0.06173164,-0.01057819,0.58163761
-0.06082249,-0.01057819,0.58173338
-0.06001576,-0.01059627,0.58282229
-0.05910506,-0.01059627,0.58291536
-0.05819435,-0.01059627,0.58300698
-0.05728365,-0.01059627,0.58309716
-0.05646914,-0.01061435,0.58418111
-0.05555688,-0.01061435,0.58426858
-0.05473772,-0.01063244,0.58535009
-0.05382391,-0.01063244,0.58543483
-0.05309006,-0.01066860,0.58750968
-0.05235000,-0.01070477,0.58958365
-0.05160372,-0.01074093,0.59165673
-0.05085122,-0.01077710,0.59372890
-0.05000874,-0.01079518,0.59480382
-0.04916316,-0.01081326,0.59587755
-0.04839512,-0.01084943,0.59794665
-0.04754176,-0.01086751,0.59901809
-0.04668530,-0.01088559,0.60008832
-0.04582573,-0.01090367,0.60115731
-0.04496304,-0.01092175,0.60222507
-0.04409725,-0.01093984,0.60329160
-0.04315702,-0.01093984,0.60335959
-0.04228657,-0.01095792,0.60442350
-0.04141301,-0.01097600,0.60548616
-0.04053634,-0.01099408,0.60654755
-0.03959145,-0.01099408,0.60660996
-0.03871011,-0.01101217,0.60766871
-0.03782568,-0.01103025,0.60872617
-0.03687767,-0.01103025,0.60878434
-0.03598857,-0.01104833,0.60983912
-0.03503901,-0.01104833,0.60989442
-0.03414525,-0.01106641,0.61094651
-0.03319414,-0.01106641,0.61099892
-0.03229571,-0.01108450,0.61204830
-0.03134305,-0.01108450,0.61209782
-0.03039038,-0.01108450,0.61214586
-0.02943772,-0.01108450,0.61219242
-0.02848505,-0.01108450,0.61223748
-0.02753239,-0.01108450,0.61228106
-0.02657972,-0.01108450,0.61232316
-0.02562706,-0.01108450,0.61236377
-0.02467439,-0.01108450,0.61240290
-0.02372173,-0.01108450,0.61244054
-0.02276906,-0.01108450,0.61247670
-0.02178081,-0.01106641,0.61151217
-0.06716447,-0.00953596,0.57299825
-0.06638260,-0.00955249,0.57409590
-0.06559763,-0.00956902,0.57519248
-0.06492128,-0.00960207,0.57728158
-0.06412854,-0.00961860,0.57837619
-0.06333268,-0.00963512,0.57946970
-0.06253372,-0.00965165,0.58056212
-0.06162612,-0.00965165,0.58065917
-0.06082249,-0.00966818,0.58174922
-0.05991334,-0.00966818,0.58184355
-0.05900419,-0.00966818,0.58193645
-0.05819435,-0.00968471,0.58302283
-0.05728365,-0.00968471,0.58311302
-0.05637294,-0.00968471,0.58320176
-0.05555688,-0.00970123,0.58428445
-0.05464463,-0.00970123,0.58437047
-0.05382391,-0.00971776,0.58545073
-0.05309006,-0.00975081,0.58752563
-0.05235000,-0.00978387,0.58959966
-0.05160372,-0.00981692,0.59167278
-0.05085122,-0.00984997,0.59374501
-0.05000874,-0.00986650,0.59481995
-0.04924537,-0.00989955,0.59689018
-0.04847578,-0.00993261,0.59895947
-0.04762087,-0.00994913,0.60003106
-0.04676285,-0.00996566,0.60110142
-0.04590172,-0.00998219,0.60217056
-0.04503749,-0.00999871,0.60323847
-0.04322836,-0.01001524,0.60437323
-0.04235635,-0.01003177,0.60543728
-0.04148123,-0.01004829,0.60650007
-0.04053634,-0.01004829,0.60656396
-0.03965656,-0.01006482,0.60762411
-0.03871011,-0.01006482,0.60768514
-0.03782568,-0.01008135,0.60874263
-0.03687767,-0.01008135,0.60880079
-0.03598857,-0.01009788,0.60985560
-0.03503901,-0.01009788,0.60991090
-0.03408946,-0.01009788,0.60996471
-0.03319414,-0.01011440,0.61101542
-0.03224303,-0.01011440,0.61106635
-0.03129192,-0.01011440,0.61111579
-0.03034081,-0.01011440,0.61116375
-0.02938970,-0.01011440,0.61121023
-0.02843859,-0.01011440,0.61125522
-0.02748747,-0.01011440,0.61129873
-0.02653636,-0.01011440,0.61134076
-0.02558525,-0.01011440,0.61138130
-0.02463414,-0.01011440,0.61142036
-0.06782527,-0.00860845,0.57092086
-0.06704807,-0.00862343,0.57201940
-0.06626775,-0.00863840,0.57311688
-0.06559763,-0.00866834,0.57520676
-0.06480954,-0.00868331,0.57630228
-0.06401835,-0.00869828,0.57739674
-0.06322405,-0.00871325,0.57849010
-0.06242664,-0.00872822,0.57958238
-0.06162612,-0.00874320,0.58067356
-0.06071852,-0.00874320,0.58076916
-0.05991334,-0.00875817,0.58185796
-0.05900419,-0.00875817,0.58195086
-0.05809504,-0.00875817,0.58204232
-0.05728365,-0.00877314,0.58312744
-0.05637294,-0.00877314,0.58321619
-0.05555688,-0.00878811,0.58429890
-0.05464463,-0.00878811,0.58438492
-0.05391544,-0.00881805,0.58646088
-0.05309006,-0.00883302,0.58754015
-0.05243843,-0.00887794,0.59061019
-0.05169059,-0.00890788,0.59268350
-0.05093654,-0.00893782,0.59475590
-0.05009251,-0.00895279,0.59583101
-0.04932758,-0.00898274,0.59790141
-0.04855644,-0.00901268,0.59997087
